Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8,Cluster 9,Cluster 10
2025-06-09,1.3561047316598493,8.607302558436054,0.8979773567269607,3.6874438639379403,5.706153616718321,2.214265391819098,0.6578723821970881,2.8625545109969743,1.2615618599446605,1.734041937510116
2025-06-10,1.3743294501701468,8.527838811696467,0.9050719706697863,3.6492613317107456,5.537721539414792,2.2264007660164493,0.6631408314481024,2.8039710500609774,1.2678614211170733,1.731415060939976
2025-06-11,1.3742339573849518,8.657694606678499,0.901025274115715,3.6441423528160772,5.525396682982991,2.2235922551390983,0.667044179344737,2.823666347102524,1.2722886506642503,1.7361929990289415
2025-06-12,1.3872904584710541,8.59955002663343,0.900682641540329,3.653168667288797,5.554154279888891,2.219993519982155,0.667320020724064,2.816717319635239,1.2745984757747937,1.721416062920298
2025-06-13,1.3982432113625876,8.43093098111289,0.8924864983130476,3.676530785368758,5.426803050183185,2.210243214078376,0.6624303388027438,2.812897892228481,1.2686568298894692,1.7124932890208193
2025-06-16,1.3858307769079292,8.580168697126872,0.8950453538421278,3.6827462405703777,5.398046256147224,2.2281515430499126,0.6673521666685811,2.8517282888047717,1.2728827317136442,1.7303789825525375
2025-06-17,1.3802080873851856,8.630559562318531,0.8918169151254157,3.669186411885349,5.422695166140887,2.2147390464374395,0.6643639095550712,2.8236110860586856,1.266548855385438,1.7138074709406959
2025-06-18,1.3754118331340963,8.634436419745237,0.8944236490763928,3.6794402174681746,5.4555594427841765,2.218103907624703,0.6638678567608514,2.8455849715884716,1.2690272664529159,1.731214364721112
2025-06-19,1.3763651018480287,8.55497267300565,0.8869134425039468,3.6459061728798345,5.38982968519269,2.2039263266494244,0.656712543539713,2.808106651982925,1.26165874089609,1.713333534362036
2025-06-20,1.3620868003184252,8.60342570100935,0.8864255225137609,3.6299499751438304,5.43501841683281,2.2047966467185174,0.6565854504226913,2.8106376399104276,1.2611253083092915,1.7181581821652472
2025-06-23,1.3643517026457321,8.591796903305415,0.8817916211440725,3.6230760672507762,5.373396944718591,2.1983735699954847,0.6570110984093347,2.784355335484348,1.2640665310669992,1.7040571554929205
2025-06-24,1.3220845153733294,8.8108079970684,0.8875895262845608,3.555813408701938,5.562369646538516,2.2075866609854495,0.6617811779394872,2.830702255608762,1.2687024716832462,1.7216459478286192
2025-06-25,1.3111971072578446,8.88445704919332,0.8805370797793668,3.539159154084274,5.599343011529012,2.201209342913363,0.6646862713549109,2.9090327540537837,1.2651190352432058,1.722147154512425
2025-06-26,1.3330441934005448,9.049199237287157,0.891379545536627,3.626020901003938,5.69382916172149,2.1991767667475264,0.6732060932651286,2.9125687304279895,1.2709954618432626,1.72542262608614
2025-06-27,1.3362393914419775,9.24688998130484,0.897595201212257,3.6174933135414022,5.747234865751114,2.2197768820929067,0.6768483507898607,2.933975879718994,1.2773655767032288,1.7414893485409724
2025-06-30,1.3211732125879057,9.376745776286873,0.8943740641305625,3.6083730316679166,5.817072507384898,2.2041292082210173,0.6728282147958673,2.945382176097184,1.2711262493813422,1.7429188397896567
2025-07-01,1.34761530217148,9.105405388618871,0.9026060184908175,3.5809763838193525,5.685612992201925,2.2023417901858484,0.6786260280269759,2.8881703720462295,1.2718173596491267,1.7494830197699869
2025-07-02,1.381795408967288,9.142230801969424,0.8874656464566527,3.5404542690156244,5.669180653162796,2.1740248084970024,0.6768909054421761,2.8136467004945604,1.258135529039981,1.7386121039423519
2025-07-03,1.3728520450512205,9.248828410018191,0.8937778924980568,3.5663201605547195,5.764924900549504,2.1978750783254783,0.6821155116032693,2.8738671349102383,1.2738049509579745,1.7642987987249263
2025-07-04,1.374881634948988,9.328292156757778,0.8891781872260044,3.568140441069185,5.740270771901238,2.1918199432254917,0.6800992192925953,2.8404816625536435,1.2700916088803227,1.761698755317885
2025-07-07,1.3529916686395007,9.39806553450678,0.8878396460631105,3.5896587165518725,5.736162084989002,2.1852707968308316,0.6776055443388336,2.8845926139971048,1.2716238018857104,1.7668982559841304
2025-07-08,1.3857363684570976,9.365116978582936,0.8858471059099671,3.587439762644131,5.834777796712127,2.1931901111518237,0.678246919823666,2.9066210063753104,1.2692579797619161,1.7663355600274955
2025-07-09,1.3766105165714426,9.53955071871814,0.885617671197714,3.5859856814457323,5.7854699408505645,2.191802596506969,0.677414725141109,2.924795558667965,1.2736084531047482,1.7727008206484804
2025-07-10,1.4100573415265922,9.452333848650538,0.8914391144256083,3.5766404657473196,5.834777796712127,2.2102919601695112,0.6869852313559728,2.9291632367193103,1.2795569423927469,1.7911853905078625
2025-07-11,1.4230746994136219,9.574436520304554,0.8867791670923321,3.5875845806697995,5.851213748665981,2.199687089386932,0.6833527372880437,2.918087119831641,1.2749690003973693,1.792028630782757
2025-07-14,1.42310813879383,9.67522002526405,0.891019779322253,3.6074101611707845,5.912848869569162,2.2114732632244682,0.6863704202585124,2.9601138739075568,1.2808406537639727,1.809615942046814
2025-07-15,1.415411167654126,9.597694707237816,0.8849510609472067,3.567559466473318,5.851213748665981,2.205294005364447,0.6753615509864499,2.9360914883619826,1.2752404066798333,1.8028878280314025
2025-07-16,1.406674527088368,9.578313377731256,0.8814467749030278,3.5565056425993338,6.081317878889879,2.203564985070171,0.6728774973645739,2.9222467829865453,1.2780895637234022,1.80081571830168
2025-07-17,1.3980426944043252,9.787632919452877,0.8884506090122815,3.5986723004263332,6.023791846333905,2.2325577035954467,0.6761766177022983,2.960802603563655,1.2870899835691378,1.817817721997902
2025-07-18,1.401052369190766,9.739179299923782,0.8982653650689694,3.647989751189383,5.999138119120609,2.237152786245905,0.679228973435158,2.9563535216455525,1.2926396659064723,1.8205659466559225
2025-07-21,1.4121699459165926,9.690725088869296,0.904222487336075,3.6479045147450617,6.0648819269360255,2.247222479629838,0.68636686816765,2.970428976802412,1.3004513191810951,1.8184322358440947
2025-07-22,1.429189259498444,9.527921329488812,0.9054538940614547,3.6542986403990607,5.986810854078991,2.2477981149117308,0.6854502963050558,2.9425924183972354,1.2996502852600844,1.8087787499048786
2025-07-23,1.4554215681581917,9.529859758202164,0.9049644679923418,3.6335066849220876,6.0196827579867,2.251035533576335,0.6897355556765294,2.9325459932773823,1.2958555494473676,1.8229237362376332
2025-07-24,1.451888300029231,9.551178924896682,0.9081638924829072,3.6175527295057037,6.081317878889879,2.2638124579187,0.6981173895278326,2.9932530906711077,1.309895645229462,1.8296588118568309
2025-07-25,1.441150921573345,9.469777340969138,0.9029528835486262,3.5967906631785103,6.044336485199996,2.27225991967452,0.6981131930471607,3.0072291848281716,1.3083595366870229,1.8278790398782547
2025-07-28,1.4500521972755127,9.510478428695606,0.8993033664696999,3.5445528857515964,6.147062088140266,2.257973865352107,0.6938543344056298,2.981520312401641,1.2953876851822346,1.8120115315407919
2025-07-29,1.4506448711370992,9.748869668914365,0.8922454640716823,3.5814366293743265,6.1922612570895925,2.2656939485527112,0.6912525791254043,3.027120787179851,1.2990830218602676,1.82221384007071
2025-07-30,1.4733689889206965,9.574436520304554,0.8909106954505129,3.5483227828481696,6.360729864975341,2.245309191400558,0.6911533246341939,3.044213496006539,1.2994998623836358,1.8355482801744607
2025-07-31,1.4553609457934096,10.388457683308545,0.8987489772789258,3.5833414250410907,6.258005064905009,2.257039630072157,0.6855886094882212,3.0594721815343084,1.299775710342225,1.8526544152053295
2025-08-01,1.4315373699934906,10.320622734272892,0.8890096421116046,3.5925516445382883,6.270331527076689,2.2286944799986057,0.6781587229799523,2.990992264783272,1.2913082164423046,1.8395435360149908
2025-08-04,1.4407857977411942,10.562891423443748,0.8949479117587337,3.6038532952229865,6.397710455795286,2.2530980530256857,0.6815713449863937,3.046626703773316,1.2989136358560476,1.839476095552993
2025-08-05,1.4623177170316357,10.398148052299126,0.8991386649021255,3.5718999240882474,6.364838953322547,2.2471409477919098,0.6941346415127634,3.0286135145728834,1.2992864879761907,1.847705820593116
2025-08-06,1.449593323428406,10.54350831936101,0.9060845237147716,3.626241428932172,6.31964018580819,2.2461644327703643,0.7023756174187055,3.049179846455671,1.3019299943370466,1.8241085938385175
2025-08-07,1.4330586170521649,10.437342524849242,0.9034454190277499,3.536832535075908,6.426474074225728,2.247436959140358,0.7018767086415214,2.984947101763759,1.2973371765019752,1.8230047185063956
2025-08-08,1.4390729855901598,10.384041354723283,0.9025837794019577,3.5224881685064435,6.475781528652321,2.2235747615686465,0.6998506094907495,3.0080760861610445,1.2969623982639438,1.8278520483872698
2025-08-11,1.4511962958643425,10.4857991020053,0.9031276262829352,3.5047239944119064,6.578506730157621,2.230440239447673,0.698278433197669,3.041762327698635,1.2959107728439343,1.838067065278306
2025-08-12,1.457025707495112,10.568173745204575,0.9016940241273131,3.50003177167466,6.574397641810416,2.2335324889568806,0.7028009147112892,3.091710589454526,1.2944904051579804,1.8458790392956668
2025-08-13,1.4669338633994073,10.480953325984617,0.9028629446194596,3.497594666622978,6.508653432560029,2.2043102009186004,0.701822182899192,3.0860000055871,1.2963238537990238,1.8446594986083784
2025-08-14,1.465508033256654,10.674776085456491,0.9036883569646464,3.5649335656756223,6.525089785948853,2.190738327520833,0.6982749455407966,3.1203230408618756,1.3000357715346016,1.8498688620287322
2025-08-15,1.4825755502582887,10.408270234826707,0.9018552692655678,3.5181140583002697,6.352511688280929,2.187323722640392,0.6974416008472551,3.054706299957627,1.2979615440567156,1.844713766733658
2025-08-18,1.47092171029805,10.4857991020053,0.8968453464424941,3.521485033809609,6.34018522610925,2.1909443545103615,0.697418925537955,3.114657537772575,1.2996080072707894,1.8470901777916389
2025-08-19,1.4795207010362035,10.26774864548079,0.9048416167498469,3.4814147682979026,6.27855010520607,2.2104500621914833,0.7020467272627632,3.0509433898146763,1.304169174783352,1.8625446368210916
2025-08-20,1.4855982637002867,9.943095848704369,0.9130981832983042,3.5145668531656065,6.27855010520607,2.225203708098906,0.7086410669412773,3.0714839727175525,1.3195573190589602,1.8705801578703334
2025-08-21,1.4905083246497266,10.083617438050284,0.9107288076169469,3.538074483790558,6.163498040094121,2.220827874911646,0.7069402851195826,3.1000099642019654,1.3201615665008934,1.86571220180917
2025-08-22,1.4947521075764956,10.10784513510292,0.9172788105388378,3.54821604386018,6.200478630914065,2.2291342540050954,0.7138445236416743,3.141623381814884,1.321728606613045,1.8768909737404964
2025-08-26,1.4900513577453498,10.248365541398051,0.9019234571801911,3.5482824130251642,6.167606727006357,2.2098125307239807,0.712500747247028,3.1341151270800323,1.3159975958452683,1.8696133911453932
2025-08-27,1.4967419660574839,10.23867517240747,0.9004324095355838,3.536300575537659,6.097754232278703,2.209551929000839,0.7142719709884354,3.1201068098340072,1.312061449007419,1.865690632830847
2025-08-28,1.4955929912553385,10.25805709343942,0.8974348610675351,3.502738822997482,6.093644742496528,2.202216537238852,0.7129543040809523,3.0952559490437874,1.3051309998125997,1.8571453933582056
2025-08-29,1.495295912733879,10.36950520971202,0.8918515771783498,3.4881081120366413,6.023791846333905,2.181336488623426,0.7118205026142048,3.0662958445158432,1.3017703504713742,1.845002137388422
2025-09-01,1.4922574993595965,10.660238757394437,0.8899881315989578,3.484819053790678,5.9909199424261965,2.1828893147525594,0.7120187148044117,3.0986473409332733,1.2964282147050479,1.8495377541251905
2025-09-02,1.492420553109432,10.35981365767065,0.869420776546265,3.417062578914939,5.769033988896711,2.1566473051063846,0.7068026123444813,3.0572027100884887,1.276971839101939,1.8218898133615151
2025-09-03,1.5007949224896997,10.4857991020053,0.8755723099620046,3.425718996876847,5.781361253938328,2.163943728945699,0.7196926628549355,3.077417799134115,1.2844911644611512,1.826244128938832
2025-09-04,1.4971723124152863,10.364659433691337,0.8790657059169603,3.416140226081304,5.953938950171282,2.183705789038896,0.7209545668266883,3.1152836141113545,1.294371747066769,1.8475950729972148
2025-09-05,1.4799711735909566,10.422806379837976,0.8832904361811107,3.4273532276449212,5.875867877314247,2.184391884847462,0.7262460025583048,3.108224559043007,1.3026435359043371,1.8574608152296257
2025-09-08,1.4765253427283114,10.587555666236527,0.8817599932343421,3.454226871746874,5.978592677384579,2.20503754747399,0.7334661957796489,3.128490986617262,1.3056041041123574,1.8677992562070815
2025-09-09,1.5044497009513726,10.534254496110572,0.8839195873586214,3.4356012096152875,6.225132759562332,2.210663329824311,0.7283625917862314,3.1717766000322496,1.3007718896174798,1.873033522716634
2025-09-10,1.4959009585163772,10.655392981373751,0.8735916579755836,3.4486919028654768,6.27855010520607,2.195305186474973,0.7287299035972876,3.1866097769535893,1.294814230864946,1.8604244183556815
2025-09-11,1.5020883420278397,10.887980765960316,0.8750744253655071,3.540870406001688,6.241569112951155,2.2117984127263344,0.7307650404915585,3.2276927934910518,1.3015628515625945,1.8805301332621354
2025-09-12,1.4957006011372649,10.950972305076856,0.8742227137269343,3.575021739942416,6.249786486775628,2.211581318278058,0.7248289358149393,3.2609091492417432,1.3030759100534162,1.8808143940278335
2025-09-15,1.4812074395021628,11.10118544646414,0.8792435650053487,3.6607919736456083,6.348402599933723,2.2215484568375987,0.7274383224758902,3.275223242414076,1.303355598498414,1.8831590247754968
2025-09-16,1.4867988778471835,10.95581808109754,0.8753505514980788,3.5999089157455444,6.216914984302889,2.204934041400061,0.7256052675548,3.2322027253829737,1.292015435527914,1.864859739552522
2025-09-17,1.4795129953335158,10.815296491751624,0.8796493849034052,3.6275814164033147,6.262113751817246,2.220237123825044,0.7271269819014837,3.254394869211068,1.2948898000193172,1.8800247870000528
2025-09-18,1.4830236646360955,10.946127712106955,0.8807185210045895,3.6294218529970688,6.410037720836904,2.2356609634224354,0.7287612657191231,3.277608100952804,1.2994462738858095,1.885935448876562
2025-09-19,1.4865377338372034,11.14479506454873,0.8793914530446704,3.6283494384656323,6.073099702195468,2.2250550926243564,0.73347629367491,3.248066779751137,1.2971940642814948,1.8891108063793443
2025-09-22,1.5089110444845557,11.135104695558146,0.8790504142802394,3.6543366766397916,6.081317878889879,2.221766661166256,0.7382052189574477,3.273957522684964,1.2966729511842063,1.886859432719249
2025-09-23,1.5099287450581595,11.280470877873965,0.8877829491360658,3.642815191957832,6.138843510010885,2.226902679442982,0.7402381787691982,3.26728227301538,1.2970324050294149,1.8891483645855136
2025-09-24,1.529238366211435,11.372537073114607,0.8914923644453144,3.6489972649811833,6.266222438729482,2.227586270571173,0.7373645314884733,3.308582587002321,1.2970099900337544,1.889220738940543
2025-09-25,1.5230406754417902,11.343463600041288,0.8870197183986316,3.6664912507050764,6.111195077925553,2.2222074068315743,0.7328416164602102,3.2796635371049225,1.2890813226149602,1.8851192107565395
2025-09-26,1.5366727465609753,11.459756309283785,0.8918597211812619,3.7048792790818954,6.111195077925553,2.2482100619549925,0.7376115052244111,3.353929762512224,1.2975484940473796,1.8893803759379124
2025-09-29,1.534081737517605,11.27562510185328,0.900998447310203,3.719739026448275,6.1605121667914124,2.2533095522829965,0.7438354959442922,3.371141409092476,1.3034453272578066,1.8985459934487896
2025-09-30,1.52689389892409,11.53244058349248,0.9067033289325487,3.7525014210358827,6.287914378738238,2.268053154814111,0.7497970767018332,3.424475547694139,1.3144676520930647,1.9057465945777199
2025-10-01,1.5836558737218975,11.406455139157828,0.9103534872099442,3.7828840099970953,6.300243650954703,2.260539118445464,0.7556477662347763,3.411013549092735,1.3139306405466855,1.902526638321763
2025-10-02,1.5791388257691192,11.314390126967968,0.9117191906543735,3.8330106940272466,6.148182894574948,2.2607652173817154,0.7539808516204567,3.409206263615998,1.3137646332979125,1.9076653443665346
2025-10-03,1.5985803348331675,11.324080495958553,0.9163795666589932,3.8673462817169466,6.250926160653873,2.2821027775034084,0.7609912459372847,3.4386865191002456,1.3195566303267632,1.9039163600873015
2025-10-06,1.6220492838552147,11.188405865684103,0.9151156384812493,3.827865564861057,6.275585507956742,2.287912020468752,0.7584267342264407,3.414089837292022,1.317563503187653,1.9040355357012235
