Date,Cluster 1,Cluster 2,Cluster 3,Cluster 4,Cluster 5,Cluster 6,Cluster 7,Cluster 8
2025-08-28,0.6650904117367115,1.1374724949024693,1.4580615490968105,0.9488229150760666,1.1533062403930934,0.770180033358842,1.3986903136759354,2.2687460190244004
2025-08-29,0.663998756735017,1.153067685317512,1.461671102935403,0.9439779769163051,1.146725223321886,0.7618745278778382,1.3987012020756981,2.2555113146977117
2025-09-01,0.6611551092658323,1.162814707217836,1.4623846725512262,0.9389403679733723,1.1237591737890804,0.7597462009395285,1.3998431339128767,2.265958344779859
2025-09-02,0.650749805517216,1.148194211555246,1.444658120754384,0.9206986429056272,1.1018504874494583,0.7384964878350787,1.3889216281480858,2.22827801865096
2025-09-03,0.6542011207013599,1.1501436010601525,1.4557010984394394,0.9324024857874776,1.109912040836919,0.745163187857104,1.3938689898788852,2.2422779969225624
2025-09-04,0.6574062403452511,1.1647640223469504,1.4706232464970856,0.9278312007841452,1.1154373698687838,0.7472648786614952,1.3964368570765755,2.2589858263816374
2025-09-05,0.6605284633490369,1.1647640223469504,1.4794645441911167,0.9298984241276823,1.1298344598756154,0.7554103204217618,1.3907048242977058,2.2632741244514074
2025-09-08,0.661675309807104,1.1647640223469504,1.4773365229263538,0.9305760871105134,1.126526083484701,0.7582729188131843,1.3938754914789677,2.283731815220234
2025-09-09,0.6610547835158146,1.1715868856141227,1.4876508136597943,0.9593172907960609,1.1270283708281539,0.751374408670655,1.395587244674736,2.2897590452389682
2025-09-10,0.6578312503029472,1.1501436010601525,1.4884710060593294,0.9696295949805304,1.130840163521277,0.7483458992952061,1.3769916531035165,2.286516446536213
2025-09-11,0.6596847333506451,1.146244747674548,1.4976592698937727,0.9715787499617851,1.136885554339094,0.7495649651536491,1.3846782463587342,2.3117019650532376
2025-09-12,0.6546166115349483,1.1501436010601525,1.4943247943161033,0.9732574019128801,1.1465901158076979,0.7465687900962373,1.3821134299851923,2.319762877337202
2025-09-15,0.6546061471908374,1.13162432638775,1.4917433776661544,0.9803136625190723,1.1457244635147004,0.7514961154098613,1.382655942957325,2.3373950842409235
2025-09-16,0.6498496720273355,1.1306496316352967,1.4869270635079124,0.9751634351776127,1.131950378945604,0.7487940466509185,1.3837139423782763,2.3091687943054064
2025-09-17,0.6532336032757544,1.146244747674548,1.4830730504057779,0.9685063758036995,1.138577411613086,0.7566931919932574,1.3853087308552543,2.318620653376092
2025-09-18,0.6549541029714063,1.1491689063076993,1.4859924492856418,0.9701360543969123,1.1319960871228825,0.7628369065004185,1.387576261174536,2.3341856924271704
2025-09-19,0.6517438763918082,1.1296749368828436,1.490538420393816,0.9709144924409037,1.1360932417900027,0.760669384622866,1.3890163590796365,2.3262106532794067
2025-09-22,0.647335423599388,1.1306496316352967,1.5046981164276205,0.9881407234437599,1.1420269866562625,0.7592733684688868,1.3938668262234857,2.3285433261658017
2025-09-23,0.6488469231264893,1.163789401970289,1.4980411181483264,0.9786329236887049,1.138126858247086,0.7755722433571683,1.398588624466716,2.333300893410011
2025-09-24,0.6486143390094911,1.1423459686647353,1.495537265495446,0.9976272650261874,1.1427805411371605,0.7768235234014844,1.4019840644937562,2.3436121723064995
2025-09-25,0.6455244106829632,1.0780158918754488,1.4924700760796976,1.0046670522939054,1.1361520218082382,0.770176524129241,1.3960054586771817,2.332425302114291
2025-09-26,0.6487413976255836,1.0975098613003045,1.5039465993191983,1.000273835631182,1.1434087800299075,0.7762987676986423,1.4068678912274957,2.35519687893101
2025-09-29,0.6528605870057296,1.1238267683681245,1.5067718801009484,1.017499125231719,1.1493241739758315,0.7853880618322518,1.4095559394091182,2.36079694945963
2025-09-30,0.6580276422403379,1.1277254730021455,1.531917519928848,1.0260274812435892,1.1712903123718295,0.7897265446592897,1.4120597169629525,2.3829552498028197
2025-10-01,0.6643458550356749,1.141371273912282,1.5311215300048922,1.027146578346491,1.1920819429668588,0.7963969900396988,1.4343197074539922,2.374137492896233
2025-10-02,0.6674635835789634,1.1540423800699653,1.5129250238613647,1.0263203815262905,1.1807054245740967,0.7975646794346354,1.436924796951522,2.375443076047422
2025-10-03,0.6730543608344551,1.163789401970289,1.5113181852820243,1.0385660982643987,1.1838630171990512,0.8034805587998549,1.449625524300014,2.3904114909969643
2025-10-06,0.6663844020309267,1.1618399380895907,1.5192972068448665,1.043572532432201,1.186266320373188,0.7995639667064653,1.4582894067220198,2.3813247971640648
2025-10-07,0.6626135632717163,1.1647640223469504,1.514159004915165,1.0374138827586812,1.1916199648622228,0.7970729511418649,1.4607899051582798,2.378463169312759
2025-10-08,0.6637849318716108,1.1696375704850082,1.524137146031732,1.0612754391309902,1.1922295377629715,0.7940759113734994,1.4537896197028797,2.4035784313114337
2025-10-09,0.6633749609493088,1.17938451800954,1.5216021141524183,1.0712372089571265,1.2058843148255096,0.7905526165202448,1.4597138329210901,2.392501565119993
2025-10-10,0.6546400200202881,1.1598905485846844,1.5065300587527604,1.0603247493139556,1.2092038463529753,0.7855725811896291,1.4343003252095006,2.3736287821546678
2025-10-13,0.6579024204438657,1.1715868856141227,1.5347342411680371,1.088466115902933,1.207733646463677,0.795388445125358,1.4392323493018917,2.378224032098869
2025-10-14,0.6534492184698515,1.174511044247274,1.5328023164992848,1.0802083796553277,1.2131340807671964,0.7981145551420223,1.4329918481756405,2.3745588823937807
2025-10-15,0.6538745990871309,1.1618399380895907,1.5320911898308656,1.085588154437823,1.2227933495167167,0.8030513201091368,1.431253625320494,2.359022296723686
2025-10-16,0.657787867719006,1.1823086766426916,1.5169177547978563,1.0820375322728564,1.2307089267206421,0.8054854071529259,1.4252756009164425,2.368193289261916
2025-10-17,0.6545384537866057,1.1764603593763885,1.4853035713856229,1.0517896760639056,1.2338672583426948,0.8008485203626664,1.411221945961662,2.3287204607891643
2025-10-20,0.6565957463357608,1.181333907514447,1.5006636163204834,1.0699670559112888,1.230751419602791,0.8022834511131643,1.4136102407790987,2.3476683014046853
2025-10-21,0.658475690565993,1.1823086766426916,1.4623390138593395,1.061347681467995,1.242805821435955,0.8115540640755302,1.4228843633292436,2.359791038614606
2025-10-22,0.6666698073532286,1.207650740206475,1.4704617601537127,1.0727402661274021,1.259088941915366,0.8330648687886933,1.4401971423693065,2.375506814734536
2025-10-23,0.669537548063021,1.2008278769393024,1.491878951296922,1.078551648928398,1.255078625298412,0.8372260415395573,1.4568735415642542,2.3902207715553274
2025-10-24,0.673947286161259,1.214473603473647,1.4974005930413414,1.0820190217337682,1.25562102198829,0.8439705193107544,1.4641373846419439,2.414949624538319
2025-10-27,0.6722188530563709,1.2008278769393024,1.4874626454092246,1.0902796112422863,1.2529958977376128,0.8419716727122148,1.463924838404648,2.4274019814303105
2025-10-28,0.6748646878985958,1.1910808550389784,1.545393875252914,1.0934956068381323,1.2537133783884549,0.8354167736534777,1.4595968184993569,2.4384148625550885
2025-10-29,0.6701063690516486,1.178409823257087,1.54940252639416,1.1043569512580174,1.266583721457268,0.8350237286200485,1.4725502087571807,2.4438833930486403
2025-10-30,0.6667559306794476,1.1823086766426916,1.5543684184634827,1.0920605480464094,1.2742849180022007,0.8283377000195653,1.475113193046896,2.4524573221098005
2025-10-31,0.6665606910619266,1.1901061602865253,1.552572261012855,1.0808571677438306,1.2687353463013473,0.8214376923565349,1.462342584748641,2.444767333567079
2025-11-03,0.6633603449035053,1.163789401970289,1.5804407519979595,1.06648028175567,1.2565120058044312,0.8164594587946704,1.4577724049408034,2.4427339085895188
2025-11-04,0.6601310345285663,1.19400501367213,1.57465938879692,1.05555709609576,1.2664625929816224,0.8191077489015731,1.449883487265076,2.4299604220947146
2025-11-05,0.6605837641992546,1.1823086766426916,1.5826328212208027,1.0674592668093732,1.2757779456947642,0.8231102019791656,1.464618254821764,2.442373970938433
