Date,CCH.L,REL.L,RIO.L,UU.L,SBRY.L,HSBA.L,TSCO.L,NG.L,LLOY.L,IMB.L,BP.L,WEIR.L,BEZ.L,SVT.L,SHEL.L,LGEN.L,AUTO.L,BARC.L,MKS.L,CNA.L,ULVR.L,JD.L,AV.L,PRU.L,SMIN.L,AZN.L,GLEN.L,STAN.L,CTEC.L,BME.L,GSK.L,SSE.L,AAL.L,ADM.L,NWG.L,RKT.L,DGE.L,RR.L,SN.L,HIK.L
2025-11-10,0.00899380938189509,-0.004383255587515622,0.014351317799927488,-0.0032936085893853217,0.005154579216158028,0.016996626036253515,0.0027409161700537865,-0.00469882324931592,0.025607089714223763,0.0025228469575027113,0.011881282746722288,0.005540186579612083,0.0050306930765371405,-0.008513678132835656,0.0071955303623181255,0.01077942413312627,-0.0002662741702517124,0.031010623030024442,0.01987449143089748,0.00028667654983194346,-0.00627983954652489,0.003552019175374621,0.011249244987544316,0.007955066891894402,0.010509267565563363,0.017519361392778654,0.014541407741414547,0.02124997739112433,-0.004240868105215734,-0.0012217071053273187,0.001979104276667254,0.039871536658907525,0.012658239025309825,0.003082615356240881,0.01736806593024931,0.0017065644099398813,0.052128601042388256,0.019762856868973833,0.0035531377197297598,-0.017066985155505643
2025-11-11,0.021169958765350883,0.014779890006049401,0.004338856072187314,-0.0016520948191048879,-0.019943011514639397,0.009550071325588494,-0.028805694558631134,-0.001716681962050992,0.01829535755199463,0.014155312077662519,0.025853795571846527,-0.0013773524481132116,0.006674083748835269,-0.0028622319519427952,0.02160658336890009,0.009434033749875947,-0.028761612365564626,0.013421235059384973,-0.04564098402312777,-0.008598444079406908,0.0043582005608133745,0.01840489030261927,-0.0055620535903010415,0.011606325570428622,0.005600059769389709,0.02590284385509012,0.013781623425285439,-0.001835939441199752,0.007666073395543815,0.006422087993754433,0.02962758286138345,0.016212045447646872,0.022142863993986905,-0.0012292868357713926,0.01411682164540573,0.005110731313209493,0.018992529275822623,-0.007321281102748212,-0.003540557630862695,0.027009686094161545
2025-11-12,0.006546622603287755,-0.028199578142882764,0.01615326580704779,-0.006206113084545772,-0.009302316496807572,0.016372541658577155,-0.01991770882049282,0.012037858199337226,0.005707034947665113,0.0018610870166322346,-0.017431470950551198,0.0020689624398366746,0.0,-0.0057408956789305465,-0.007675296192624859,-0.009752217274507258,-0.03674263053615667,0.014662323098018293,-0.019613145930435616,0.001156408355365901,-0.00021688023772215015,-0.012279803545772183,0.019428901139789012,0.00504827296868382,0.012728743278426435,0.003861538440337986,0.010467658534079716,0.00674433450821077,0.0,-0.0033425248824521248,-0.00054816944465641,0.168396995867667,0.010482128429553983,-0.009846173313298845,0.010683116787363778,-0.0013560113788251282,0.002161024131787981,0.0,0.012238414104662088,-0.006261778873373758
2025-11-13,-0.008672079510861241,0.001275509906128125,0.00018480191572867177,0.0,-0.04124181771842805,0.0023267816922101225,-0.003092651919184619,0.004248000737898661,-0.010929005131980585,-0.009287922185069242,-0.01654095449891646,-0.03028224188740991,0.004972393616551329,-0.0025261662254396633,-0.016925423368543302,-0.010668780880357831,-0.015086808288531373,-0.004195272413496265,-0.006303043949422382,-0.015015855916743814,-0.00954856629298817,-0.01360554749869003,-0.06150731063005799,-0.007305978430594884,-0.01571094846831922,-0.0017753760906626948,0.0039015741306476226,0.0027404916792479472,0.05071853891947664,0.006707283470137604,-0.007041991810914916,-0.019072284500238568,-0.010373393189887392,-0.02113113211713824,-0.0019218445953022023,-0.009504411249837363,-0.019946105374891054,-0.02776567613243064,-0.014040524331693227,0.005040957878941432
2025-11-14,-0.011481711903590597,-0.004458558802926005,-0.00314177419663475,-0.011656954063527403,-0.014084572865974976,-0.013928500133393196,-0.02858405905298933,-0.010575337189605127,-0.027836808214852904,-0.015312448362226339,0.001630327502014639,-0.0014193866450983306,-0.010445307253514113,-0.007597691708504217,-0.0005245788190563205,-0.014102069516839122,-0.0014450921862614319,-0.03218255650688662,-0.02454492922945095,-0.013192643775173374,-0.020596052762570927,-0.02021399714897887,-0.009538537470598074,-0.0045998428719282725,-0.008778898531069501,0.0028160659064224713,-0.019565804065953762,-0.02034615057734035,-0.011263097261812072,-0.006662595553115991,-0.014636826963628669,-0.01590816505469894,-0.004192851371821682,0.0012698728708406826,-0.03594351028662235,0.002398983343505634,-0.013476367082977614,-0.012940674927574447,-0.01226261982922916,-0.011285228396594182
2025-11-17,0.003318640475122203,-0.012795901811900046,0.0007415814881701621,-0.0008424013046314238,-0.011801133298634747,-0.009960223896067988,-0.002052919009229326,0.007268112694434059,-0.00721311967613647,0.0006346568527904051,0.006076401769607553,-0.006396579051008433,-0.007777790665470907,0.0003645392527480418,0.0,-0.001262138123643064,-0.020839336396183628,-0.006529668902592101,-0.029686175163482598,-0.012180657414181506,-0.0008949061451856144,-0.04733009809877886,-0.0009319402852575598,-0.013401131269456745,-0.008051544827195722,0.004433884220574447,-0.005330737244548689,-0.009299436589330967,-0.026851134272248833,-0.030792697911965594,0.008688308027394731,0.010776810710577012,-0.019649139399253834,0.006975288008982172,-0.004327613184432977,0.007179405274272632,-0.008921092030865996,-0.010397845287073215,-0.002803383539597304,0.0
2025-11-18,-0.01433302912620571,-0.009397334772385912,-0.020377926295821913,-0.006745407188998409,0.0006284841970425337,-0.034205164875700356,0.00822863839096799,-0.005093419088571083,-0.0193746541005404,0.024104065424556786,-0.010893034168089732,-0.020743918199020328,-0.003919379445601945,-0.010568498035863683,-0.014170720195922804,-0.01095190360333742,-0.005911934797309781,-0.026776986410311232,-0.0026224869204698464,0.005112872041144634,0.0011196346494102283,-0.019108310591014477,-0.004353143148776439,-0.02107723596529265,-0.008116898398509154,-0.0019128707871268746,-0.022536851836613025,-0.022215299259212395,-0.035953124071888776,-0.015099073472712887,-0.006946330501957254,-0.011106173635631267,-0.02576955324775876,-0.0025189542464563175,-0.023069153054877334,-0.012219957321219499,-0.02587899143502781,-0.019186794188997047,-0.0052208639215748365,-0.01204825060881587
2025-11-19,-0.004474235194790066,-0.013411818759404559,0.003593075972101012,-0.015280108014234961,0.0012561789054943429,-0.007954548608188117,-0.0036273092974210552,-0.013651847261023864,-0.016389795459087697,0.003096932770372929,-0.006433336133658263,-0.00584370255909783,-0.025295063781214266,-0.011049772961885918,-0.00834079612963623,-0.0034072060923048264,-0.017543799148465378,-0.0005002619638224681,-0.012854183985082313,-0.009575143643137607,0.0015656333221187868,0.04415586937958982,-0.013116908959866502,-0.009090903780516357,-0.00981998590608546,0.002211421929109836,-0.0077323183996773626,-0.0016000121286452451,0.026019060741761413,0.05940594445621716,-0.008114235093709787,-0.014824826675253089,0.012858204203405332,-0.0025252383150781155,-0.005133416912086575,-0.007216493682183134,-0.017037310717700427,-0.00652078538721812,-0.0008074480403095219,0.012195181208232597
2025-11-20,0.005056162664285768,0.003978778874443423,0.005652946938188075,0.009482729397219058,0.00313679451927551,-0.0030547076732060363,0.015244628716546638,-0.014133841864584551,-0.002282656625961943,0.006483449754470794,0.005816518177305996,-0.0007348125801851513,-0.008650573362680936,0.012290567231618699,0.006979308358215031,0.007692309197997682,-0.004842670032438989,-0.004629643773910508,-0.013317563631676577,-0.006344413857068187,0.0008932054081807195,-0.038805933321312325,0.008544353694911022,0.01351999963215067,0.004958687191374711,0.003971733098673713,-0.010909619575200868,0.009615379346960662,-0.008453057568643896,-0.004915160641599914,-0.006770075861053382,-0.0031918761556951614,-0.007616981814459245,0.0,-0.007568042490764149,0.007961230967753252,0.0011751044840184743,0.011720638653246018,-0.005252505521099571,-0.00824351951447111
2025-11-21,0.024594776608838353,0.025429299975323394,-0.005433841106202153,0.015371449405223725,0.008755522077667166,-0.002872322141561856,0.014119154626613506,-0.0008775856899742029,-0.003431600368309362,-0.011042985600043909,-0.010692876038869037,-0.00294114241278165,0.0029087336088531313,0.019867530030306613,-0.01012969488019666,0.00636134597370841,0.002737292336138397,-0.013953454466208881,-0.0008997965868332569,-0.0054727641542300365,0.022980812864861866,-0.05693589323589443,-0.0003138297469790219,-0.0023820425377867327,-0.013980239628264446,0.012454203281086151,-0.040252072220247515,-0.00952380435525868,0.009377632997090268,0.019090880918693376,0.015620575674546666,-0.0045746315460442055,-0.009502907081803902,-0.0025316312874047453,0.0038128772625167784,0.014423074599916097,0.03755870596470512,-0.037998230525027155,0.016246953373913797,0.01982095234912884
2025-11-24,0.006546622603287755,-0.010950038825853325,0.00885462156202621,0.011354110069524026,0.007439514555067861,0.006337616373821131,-0.009281787171534939,-0.019762914522075348,0.002984335436149621,-0.020471426893983846,0.0011029703372957833,0.006637158580932612,-0.0023202096049680376,0.010101019891096907,-0.004667937192444294,0.006742492578471371,-0.009705810749140786,0.021417683822473776,-0.025818071165449874,-0.005197278606867695,-0.01374045360567644,0.009330432579458314,0.0018832821219481044,0.0,0.008340299279444574,0.008248984274245252,0.02522397368966267,0.02980773076718668,-0.003378367274152083,-0.024085486238382248,0.003355727382794216,-0.022058784744476978,0.009225061832401238,-0.0025380567111840113,0.006560719387297853,-0.010155719443645683,-0.02205885348652381,-0.008670431176482585,0.003996802479942163,0.00877746791214129
2025-11-25,0.030352311378713415,-0.003907520970036549,0.008403323022423637,0.006237079501106857,-0.009230768074709572,0.0024807477267969613,-0.007138036977530349,0.006720490400502932,0.03776610438094141,0.01899935963471333,-0.009584684520780873,0.00732605646663953,-0.09186049433562227,0.0028571206758833956,-0.002164461932874784,0.008790333177056242,-0.011638559854642794,0.023464747489762017,0.015100199125675395,0.009834091448233107,0.00663421124675323,0.003806378401478794,0.006892196177236132,0.012416383674907605,0.0008270809173116511,0.011913266407568956,0.00902591912539008,-0.003423632726441639,0.007627093489884995,0.017976737791935538,0.0005574400415082614,0.010808346877908104,0.01572214784667847,-0.004452959215060059,0.03739284237549656,0.003762049506502274,0.0026026613958636258,0.015549047489452628,0.004776992207643271,-0.00559355522387428
2025-11-26,-0.00473433432620729,-0.010134048056204548,0.011296325607687896,0.012809831400770078,0.016149173727266986,0.013135499450009469,0.018647472743063,0.009790810794420901,0.03440667345407844,0.018334392852827675,0.007119036121407518,0.0014544841118342422,0.02176695722209865,0.015669481347891256,0.00018079986637764556,0.01867213871024842,-0.004648297369218235,0.03158538775041064,0.044930175740169664,0.010346922679436155,-0.006810084563022456,0.03927415711481519,0.011823352743654869,0.019811321949933403,0.005785084611150237,0.003404258443526542,0.010099613421787001,0.027482848960259876,-0.010092545862197988,0.0131696971696047,0.010584915891201696,0.019060733744073355,0.024838022544881877,0.017891428990068015,0.02248676794633564,0.0037477897245694614,-0.009806744902299158,0.012440153714885493,0.0007924124213041228,-0.025000000000000022
2025-11-27,0.0,0.0023117765366011955,-0.01941035555839765,0.008976000521370375,0.006112436931527743,0.0005636243304452115,0.003970070337789622,0.00837370009832683,0.029850721983229356,-0.023377709196612084,-0.012591146266178188,-0.0021786461470482132,0.006265729348338134,-0.008590557195404136,-0.0048799195727257105,0.004073334448196464,0.0006226483219946566,0.016550450297089014,0.01688611079435276,0.02831323224332216,-0.00022120273685355407,0.005473070346229791,0.003997489974355339,0.009250748129267405,0.0016433885884252764,-0.0096126863989634,0.018997364238214187,0.012765935335987244,-0.0008496149179542112,0.010044299638781506,-0.006615192361652644,0.00456222168498055,-0.007376191964681977,-0.0012555239605019919,0.022639064093378902,-0.003054909723536836,0.014855840000637333,0.0004726105676231551,-0.003167043338894837,0.0064102955461056155
2025-11-28,0.0010570573469905753,-0.0013179568217681625,0.01251163454597104,0.00040433896998059993,-0.021263696205780724,0.0048825276505346515,-0.0107645989395464,0.0021853342776965157,-0.004761922442416688,0.002500059716017411,0.016107348360102414,0.008733612038410277,-0.006849347873205125,-0.003183582716138944,0.011078920611949261,0.0016227114946061327,-0.00591162072416429,0.0006977365409575054,-0.006571405700066646,0.004686604135101247,0.005309737195438036,0.0012960234941588045,-0.0018377141241323613,0.0022914330929399984,0.0024610885131610694,-0.0027119608080260482,0.011494171242812712,0.004501834903402724,0.0017007396410348985,-0.011991833895761195,-0.006104347022476753,-0.001816600937800783,0.008846396879035101,-0.0031426789601752825,-0.00031620719749370085,-0.0037453174548609525,-0.003731360020139407,0.00897501294855596,-0.0035743041481768323,-0.01019108240625144
2025-12-01,0.0058078375345014255,-0.010887553447249898,0.007930697088105232,-0.0028294262701468176,0.004345151774755918,0.008783477874320988,0.005996068554038114,-0.0021805690055040072,-0.006656948925661599,0.00841650714230413,0.0073756213221360944,0.001443028769675836,-0.012539161916612973,-0.00035486114270488756,0.006107407166647816,-0.01012553150939699,-0.007198698443684259,-0.001510767543971614,-0.0005752904584821472,-0.01574337189680508,0.003300944940334949,0.005953932304302301,-0.018103704200555848,-0.00274350030580095,-0.004091710744282162,-0.00987544858937095,0.0108093914868026,0.004481659213530165,0.0,-0.021610394764987495,0.005025091372269586,0.003639591754199145,0.014380919936992198,-0.0018915211212673366,-0.0006328075969362912,0.02426512249020485,0.006914459599573153,-0.029026233924417277,-0.00836983003414582,0.013513454052181961
2025-12-02,-0.012073492529629415,-0.00033353527353396917,-0.008783185059701992,-0.0020268098871730755,0.007416524478407904,0.00759539600444592,0.008388502794561603,0.005681869122011074,0.019476446250151103,0.007727932567424656,0.0008742232629048718,0.005763709798781713,-0.005079417645278639,-0.0028398969107018557,-0.004284956448526778,0.01472995355846618,-0.02143767685008191,0.015828626044198435,-0.02129492553630996,0.004443078230562225,-0.016670182420549517,0.0012865869797593632,0.0071875207809366515,0.006877563538703058,-0.0016432882778234514,-0.002601892760512259,-0.011927691373349925,0.011600238083235181,-0.015280150120409619,-0.02117994767290743,0.010555581933243241,0.00951953113497317,-0.012448071827864893,-0.005685394395503751,0.013295441344829184,-0.0023356686367936863,-0.013161702311386358,0.008678909314491445,-0.008038585366787254,0.0019048200863704956
2025-12-03,-0.01700317361864223,0.005338670809152735,0.01606050712749929,-0.0048740442831590736,-0.04171785357076008,-0.016179506377666963,-0.012915961952201349,-0.0060843654096025546,-0.01437961068601401,0.0033742385977117983,0.013211077420227646,0.02148994002510518,-0.01850669841472674,0.0003559981117755573,0.0037654608289179325,0.008064483361474029,0.002255241812421094,-0.006988939319878873,-0.022346412331003318,0.0026540727676436227,-0.006692026905825044,0.007710093049601463,-0.009618350286870081,0.0022769360433150254,0.00987646109268936,-0.007681169164351798,0.06313310227132307,-0.023522526785630937,-0.01810345451375972,0.00834625418824908,0.007696566188697185,0.0,0.02485989195536442,-0.007623922288402363,-0.028428656966728694,-0.009364468590663644,0.014786923468531388,0.016252286292886442,-0.00040514681897418914,0.001267388384473378
